episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
196.00574069860158,50.060296359748186,95.97038155432318,2000.0,8,16000,False,176000,88,11,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-15-23,1663964123,102.95061159133911,1121.0017025470734,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1121.0017025470734,176000,11,1,cc78b818,0,3.3680844234471086,0.8849952161235121,1.4803312643213296,176000,176000,95145.694,12.951,7074.851,5.036,76.05374149659865,76.78979591836733,0.20000000298023224,0.0010000000474974513,0.12958011,-0.027066138,0.14990789,0.9460954,0.033691887,14.298513,0.0
196.00574069860158,50.060296359748186,101.31332260640461,2000.0,8,16000,False,192000,96,12,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-17-06,1663964226,102.84702038764954,1223.848722934723,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1223.848722934723,192000,12,1,cc78b818,0,3.376405219157318,0.8855989022602963,1.4829381032553182,192000,192000,95281.358,12.868,7022.871,5.304,75.93972602739727,76.79794520547945,0.20000000298023224,0.0010000000474974513,0.16369312,-0.028017085,0.18463127,0.91278607,0.03539469,14.188181,0.0
206.78439807024287,50.060296359748186,109.56234441269477,2000.0,8,16000,False,208000,104,13,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-18-48,1663964328,102.68619108200073,1326.5349140167236,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1326.5349140167236,208000,13,1,cc78b818,0,3.397007905488175,0.8871242493272837,1.4900289100774615,208000,208000,95511.71,12.948,6919.411,6.259,75.64217687074832,76.75034013605442,0.20000000298023224,0.0010000000474974513,0.15339264,-0.023062835,0.16928001,0.9274849,0.03587725,14.0111885,0.0
217.8686993520107,56.732907380341,118.9631566732614,2000.0,8,16000,False,224000,112,14,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-20-32,1663964432,103.77078223228455,1430.3056962490082,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1430.3056962490082,224000,14,1,cc78b818,0,3.422847885318518,0.8890347529231802,1.4988420653728622,224000,224000,95586.79,12.912,6899.989,6.384,76.16891891891892,76.81891891891891,0.20000000298023224,0.0010000000474974513,0.13617365,-0.02419121,0.15334709,0.94346625,0.035088975,14.019552,0.0
218.40776541419817,68.65470393354954,128.1566841656575,2000.0,8,16000,False,240000,120,15,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-22-16,1663964536,103.31092429161072,1533.616620540619,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1533.616620540619,240000,15,1,cc78b818,0,3.438520069863576,0.8901479378132743,1.5038603256469452,240000,240000,95744.723,12.669,6802.003,6.171,76.4156462585034,76.81496598639455,0.20000000298023224,0.0010000000474974513,0.14613323,-0.024168555,0.16305807,0.95176554,0.036218576,13.948252,0.0
218.40776541419817,71.64708076709692,137.28772569128438,2000.0,8,16000,False,256000,128,16,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-23-59,1663964639,103.54813146591187,1637.1647520065308,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1637.1647520065308,256000,16,1,cc78b818,0,3.4503227441117614,0.8908398437480909,1.5073571779734747,256000,256000,95977.117,12.616,6818.238,6.529,76.3304054054054,76.90067567567567,0.20000000298023224,0.0010000000474974513,0.1259444,-0.026481422,0.14546165,0.95535225,0.034820974,13.835013,0.0
220.58261145260587,80.84206346530668,145.5226679755684,2000.0,8,16000,False,272000,136,17,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-25-49,1663964749,110.31439232826233,1747.479144334793,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1747.479144334793,272000,17,1,cc78b818,0,3.460926262256367,0.8913758983096298,1.5102461397230593,272000,272000,96706.973,11.752,6834.208,6.448,78.57721518987343,77.42848101265821,0.20000000298023224,0.0010000000474974513,0.16278613,-0.027015334,0.18256646,0.9534485,0.036175095,13.786232,0.0
242.98578723999677,87.26201911964222,153.8590838940186,2000.0,8,16000,False,288000,144,18,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-27-32,1663964852,103.0249514579773,1850.5040957927704,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1850.5040957927704,288000,18,1,cc78b818,0,3.4702862185041776,0.8918300648832117,1.5126679438821917,288000,288000,96840.377,11.831,6791.894,6.461,76.1421768707483,77.35850340136054,0.20000000298023224,0.0010000000474974513,0.19082782,-0.028795369,0.21257102,0.95629615,0.035260785,13.735741,0.0
259.2506177720464,67.19834523200717,162.65578638663152,1975.41,9,16000,False,304000,153,19,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-29-17,1663964957,104.83459639549255,1955.338692188263,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1955.338692188263,304000,19,1,cc78b818,0,3.4796694048511485,0.8925507710356526,1.5148723740603254,304000,304000,97233.701,11.26,6757.891,5.759,76.02684563758389,77.26912751677851,0.20000000298023224,0.0010000000474974513,0.20271605,-0.02602256,0.22113618,0.94706607,0.038012072,13.550963,0.0
259.2506177720464,67.19834523200717,170.97712540323235,1975.41,8,16000,False,320000,161,20,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-31-00,1663965060,102.80028963088989,2058.138981819153,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2058.138981819153,320000,20,1,cc78b818,0,3.4869424845935804,0.8930975700100354,1.5163768782911262,320000,320000,97089.644,11.484,6894.354,5.632,75.73401360544217,77.2734693877551,0.20000000298023224,0.0010000000474974513,0.17853808,-0.03181342,0.20261198,0.94468474,0.03869758,13.523876,0.0
259.2506177720464,67.19834523200717,178.70221958422056,1975.41,8,16000,False,336000,169,21,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-32-44,1663965164,103.93616795539856,2162.0751497745514,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2162.0751497745514,336000,21,1,cc78b818,0,3.494302456749408,0.8935986860596553,1.5178365217156113,336000,336000,97211.693,11.642,6870.687,5.714,75.47702702702703,77.35743243243242,0.20000000298023224,0.0010000000474974513,0.1452706,-0.031896167,0.16926266,0.96565837,0.039520577,13.50491,0.0
259.2506177720464,67.19834523200717,185.91140237471893,1975.41,8,16000,False,352000,177,22,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-34-28,1663965268,103.77931499481201,2265.8544647693634,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2265.8544647693634,352000,22,1,cc78b818,0,3.5013918999994393,0.8940569394983477,1.5191274146866613,352000,352000,97327.732,11.741,6847.669,5.865,76.32364864864864,77.3385135135135,0.20000000298023224,0.0010000000474974513,0.19653538,-0.030028041,0.21865986,0.96281016,0.0395179,13.355384,0.0
259.2506177720464,67.19834523200717,190.4530516476525,1960.05,8,16000,False,368000,185,23,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-36-12,1663965372,103.61616659164429,2369.4706313610077,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2369.4706313610077,368000,23,1,cc78b818,0,3.5077438553985782,0.8944721748875344,1.5202256534967853,368000,368000,97320.403,11.932,6948.704,4.906,76.03378378378379,77.32972972972973,0.20000000298023224,0.0010000000474974513,0.22811727,-0.024840798,0.24483463,0.95992446,0.040617302,13.35286,0.0
294.2224011214372,67.19834523200717,197.72867476953957,1960.05,8,16000,False,384000,193,24,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-37-55,1663965475,103.26557636260986,2472.7362077236176,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2472.7362077236176,384000,24,1,cc78b818,0,3.513412761329743,0.8948354895129128,1.5211603502681335,384000,384000,97136.369,12.369,7081.566,4.968,75.5074829931973,77.11972789115647,0.30000001192092896,0.0010000000474974513,0.25260815,-0.03025322,0.27280965,0.95282924,0.03350563,13.206093,0.0
300.96944246395,67.19834523200717,203.80695966362362,1960.05,8,16000,False,400000,201,25,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-39-39,1663965579,104.41930031776428,2577.155508041382,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2577.155508041382,400000,25,1,cc78b818,0,3.5187021121387376,0.8951817070716283,1.521979112649911,400000,400000,97170.46,12.327,7158.224,4.872,76.14697986577183,77.13154362416108,0.30000001192092896,0.0010000000474974513,0.3023217,-0.032560218,0.3248095,0.9338031,0.033574894,13.0053425,0.0
323.16527612199303,67.19834523200717,209.94923950396853,1944.82,9,16000,False,416000,210,26,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-41-25,1663965685,105.56780505180359,2682.7233130931854,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2682.7233130931854,416000,26,1,cc78b818,0,3.5241904577011933,0.8958282410342022,1.5226923214113302,416000,416000,97281.14,12.503,7248.345,5.467,76.05165562913906,77.1456953642384,0.30000001192092896,0.0010000000474974513,0.33237684,-0.031976733,0.3542451,0.953287,0.033695273,12.992535,0.0
323.16527612199303,67.19834523200717,215.65188059841586,1944.82,8,16000,False,432000,218,27,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-43-10,1663965790,104.91361021995544,2787.636923313141,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2787.636923313141,432000,27,1,cc78b818,0,3.5288176411687955,0.896379317124694,1.5232621581423473,432000,432000,96729.419,12.305,7259.515,5.696,76.01476510067114,77.1261744966443,0.30000001192092896,0.0010000000474974513,0.24967177,-0.031525556,0.27086148,0.9629303,0.034452718,13.006133,0.0
323.16527612199303,50.08557306434711,219.66805155131647,1927.35,9,16000,False,448000,227,28,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-44-51,1663965891,101.72949481010437,2889.3664181232452,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2889.3664181232452,448000,28,1,cc78b818,0,3.5332141079250117,0.8971876414526583,1.5236281706578314,448000,448000,96656.076,12.527,7203.233,5.464,75.0417808219178,76.81095890410957,0.30000001192092896,0.0010000000474974513,0.31014043,-0.034835514,0.3345862,0.95579666,0.034632478,12.902909,0.0
323.16527612199303,50.08557306434711,226.19182880211855,1927.35,8,16000,False,464000,235,29,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-46-35,1663965995,103.74122667312622,2993.1076447963715,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2993.1076447963715,464000,29,1,cc78b818,0,3.5356777642905968,0.8977970251325195,1.5234210726309056,464000,464000,96579.315,12.596,7170.745,5.398,75.90202702702703,76.94324324324323,0.30000001192092896,0.0010000000474974513,0.42689288,-0.032096487,0.4485815,0.9469015,0.034692947,12.807335,0.0
323.16527612199303,50.08557306434711,232.34357166270624,1927.35,8,16000,False,480000,243,30,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-48-18,1663966098,103.23086333274841,3096.33850812912,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3096.33850812912,480000,30,1,cc78b818,0,3.537924508330001,0.8983548607117465,1.5231084471610274,480000,480000,96774.05,12.572,7019.554,5.357,76.12993197278911,76.85578231292516,0.30000001192092896,0.0010000000474974513,0.31244293,-0.033820696,0.335407,0.95900613,0.036188945,12.797404,0.0
323.16527612199303,50.08557306434711,238.18328427820762,1951.94,8,16000,False,496000,251,31,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-50-01,1663966201,102.44711971282959,3198.7856278419495,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3198.7856278419495,496000,31,1,cc78b818,0,3.539899378053174,0.8986175231405477,1.5227243097254597,496000,496000,96627.521,12.48,7017.315,5.114,75.92054794520547,76.9568493150685,0.30000001192092896,0.0010000000474974513,0.31621125,-0.035813916,0.34064168,0.960096,0.037944783,12.705124,0.0
323.16527612199303,50.08557306434711,243.74752438029844,1951.94,8,16000,False,512000,259,32,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-51-43,1663966303,102.39862108230591,3301.1842489242554,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3301.1842489242554,512000,32,1,cc78b818,0,3.542007790239495,0.8988263710018028,1.5223517107514488,512000,512000,96520.383,12.566,6986.606,4.85,75.56301369863014,76.91643835616436,0.30000001192092896,0.0010000000474974513,0.51254845,-0.03567412,0.537035,0.9343488,0.037291534,12.586841,0.0
323.16527612199303,50.08557306434711,248.74911061446875,1948.19,8,16000,False,528000,267,33,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-53-27,1663966407,103.74558639526367,3404.929835319519,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3404.929835319519,528000,33,1,cc78b818,0,3.5440368326388887,0.8990241074321635,1.5219309085593016,528000,528000,96604.165,12.283,6915.731,5.046,76.0277027027027,76.94729729729728,0.30000001192092896,0.0010000000474974513,0.5368829,-0.03473181,0.5607916,0.9353674,0.036076896,12.629281,0.0
324.38701760209324,50.08557306434711,253.8004793413603,1935.41,9,16000,False,544000,276,34,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-55-12,1663966512,104.40108633041382,3509.330921649933,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3509.330921649933,544000,34,1,cc78b818,0,3.5460630102005894,0.899407961426361,1.521366910085966,544000,544000,96813.171,11.746,6819.143,6.59,75.94093959731543,76.9718120805369,0.30000001192092896,0.0010000000474974513,0.501268,-0.0325429,0.5227295,0.94271564,0.03693837,12.499533,0.0
344.78113954049905,50.08557306434711,259.43043879251394,1935.41,8,16000,False,560000,284,35,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-56-56,1663966616,104.05390119552612,3613.384822845459,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3613.384822845459,560000,35,1,cc78b818,0,3.547955687197074,0.8997181424578582,1.5208299592478085,560000,560000,96852.907,12.111,6742.524,6.887,75.38657718120805,77.00805369127518,0.30000001192092896,0.0010000000474974513,0.5080989,-0.032984216,0.52998126,0.94825053,0.037006132,12.423533,0.0
344.78113954049905,50.08557306434711,265.6186055145213,1950.77,8,16000,False,576000,292,36,5d8112b50c744ca997a33925bf88f269,2022-09-23_22-58-38,1663966718,102.51910138130188,3715.903924226761,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3715.903924226761,576000,36,1,cc78b818,0,3.549913047164805,0.9000301239864364,1.5203013077919587,576000,576000,96623.896,12.132,6668.095,6.185,75.7068493150685,77.0,0.30000001192092896,0.0010000000474974513,0.40631986,-0.033808097,0.42915446,0.94978684,0.036578193,12.346484,0.0
371.6276723094681,50.08557306434711,268.31290406846824,1926.54,9,16000,False,592000,301,37,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-00-24,1663966824,105.68675208091736,3821.590676307678,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3821.590676307678,592000,37,1,cc78b818,0,3.552265100399656,0.9005413593058123,1.5196857859448136,592000,592000,96727.535,12.181,6642.343,5.874,75.74238410596026,77.13245033112585,0.30000001192092896,0.0010000000474974513,0.56343013,-0.03784745,0.5904854,0.9415842,0.035974097,12.174361,0.0
383.9233159893347,50.08557306434711,274.1732586907716,1935.79,8,16000,False,608000,309,38,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-02-08,1663966928,104.2904736995697,3925.881150007248,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,3925.881150007248,608000,38,1,cc78b818,0,3.554354011103158,0.9007498814535074,1.519108000266644,608000,608000,96965.013,11.78,6661.66,5.98,75.97027027027028,77.17094594594595,0.30000001192092896,0.0010000000474974513,0.47035646,-0.03751798,0.49670467,0.9532568,0.037232425,12.209279,0.0
383.9233159893347,50.08557306434711,277.4440402557229,1930.3,9,16000,False,624000,318,39,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-03-52,1663967032,104.16401290893555,4030.0451629161835,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4030.0451629161835,624000,39,1,cc78b818,0,3.55642298809279,0.9011393147157043,1.5183752074376804,624000,624000,96965.418,11.952,6703.106,6.095,75.91543624161075,77.15637583892617,0.30000001192092896,0.0010000000474974513,0.53546184,-0.038313407,0.56296873,0.9449881,0.036021937,12.262407,0.0
383.9233159893347,109.70112286374587,283.4168990364784,1947.77,8,16000,False,640000,326,40,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-05-36,1663967136,103.76454448699951,4133.809707403183,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4133.809707403183,640000,40,1,cc78b818,0,3.558462757116159,0.9012932162130682,1.517851895089639,640000,640000,96996.191,11.579,6725.581,6.644,75.85472972972973,77.1972972972973,0.30000001192092896,0.0010000000474974513,0.42627773,-0.03885828,0.45363593,0.9547547,0.03833352,12.165405,0.0
383.9233159893347,56.20333191249325,284.088186226757,1924.44,9,16000,False,656000,335,41,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-07-21,1663967241,104.97141766548157,4238.781125068665,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4238.781125068665,656000,41,1,cc78b818,0,3.5605915772971275,0.9016279894571463,1.517296283430905,656000,656000,97231.993,11.575,6742.164,6.636,76.08533333333332,77.18599999999998,0.30000001192092896,0.0010000000474974513,0.53732526,-0.036666274,0.5632616,0.9564337,0.035766345,12.139774,0.0
387.2495261173481,56.20333191249325,287.4142034179,1916.98,8,16000,False,672000,343,42,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-09-05,1663967345,103.47956705093384,4342.260692119598,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4342.260692119598,672000,42,1,cc78b818,0,3.5623854004870235,0.9019264697715897,1.5168245525083635,672000,672000,97315.743,11.27,6766.34,6.735,75.98639455782313,77.1938775510204,0.30000001192092896,0.0010000000474974513,0.5018995,-0.038313724,0.52872986,0.9561418,0.038277853,12.017282,0.0
387.2495261173481,56.20333191249325,287.7726501299342,1888.59,10,16000,False,688000,353,43,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-10-49,1663967449,104.77551364898682,4447.036205768585,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4447.036205768585,688000,43,1,cc78b818,0,3.5645520882480035,0.9026456097651484,1.5162859395833388,688000,688000,97474.653,11.171,6710.645,6.251,75.43266666666666,77.20866666666666,0.30000001192092896,0.0010000000474974513,0.6689423,-0.03704624,0.69426286,0.9437228,0.039085716,11.935723,0.0
387.2495261173481,56.20333191249325,290.2442859742186,1888.59,8,16000,False,704000,361,44,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-12-34,1663967554,104.69724702835083,4551.733452796936,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4551.733452796936,704000,44,1,cc78b818,0,3.5664028267068795,0.9032263867043688,1.5159238486597588,704000,704000,97582.191,11.275,6634.632,4.589,76.25637583892617,77.27181208053692,0.30000001192092896,0.0010000000474974513,0.5928438,-0.039561227,0.6203879,0.9392823,0.04005694,11.90711,0.0
387.2495261173481,56.20333191249325,291.5782365419742,1880.85,8,16000,False,720000,369,45,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-14-18,1663967658,104.14091205596924,4655.874364852905,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4655.874364852905,720000,45,1,cc78b818,0,3.5682628094991706,0.903756080513563,1.5155580865251361,720000,720000,97602.576,10.969,6623.281,4.406,76.24630872483222,77.30402684563758,0.44999998807907104,0.0010000000474974513,0.48095137,-0.038886443,0.50471276,0.9493186,0.03361126,11.909082,0.0
387.2495261173481,56.20333191249325,291.5925016897292,1866.46,10,16000,False,736000,379,46,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-16-05,1663967765,106.63284397125244,4762.507208824158,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4762.507208824158,736000,46,1,cc78b818,0,3.5705753825364526,0.9045728076513945,1.515144518266641,736000,736000,97957.064,10.707,6679.701,5.113,76.0796052631579,77.36052631578947,0.44999998807907104,0.0010000000474974513,0.567656,-0.039678857,0.592346,0.95495194,0.03330863,11.844049,0.0
387.2495261173481,56.20333191249325,294.831407952895,1866.46,8,16000,False,752000,387,47,5d8112b50c744ca997a33925bf88f269,2022-09-23_23-17-50,1663967870,104.90622353553772,4867.413432359695,32523,kamil-ThinkBook-15-G2-ARE,192.168.0.66,4867.413432359695,752000,47,1,cc78b818,0,3.572441272757983,0.9052297960047206,1.5148620521243856,752000,752000,97872.67,10.929,6685.373,5.843,75.30866666666667,77.31333333333332,0.44999998807907104,0.0010000000474974513,0.42435673,-0.038708255,0.44811198,0.96240497,0.033228967,11.720996,0.0
