episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,experiment_tag,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
598.5546829764329,119.54507080999495,311.3062011418065,2000.0,5,10000,False,110000,55,11,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-12-32,1662131552,54.59849834442139,622.9796140193939,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,622.9796140193939,110000,11,1,33fff402,0,4.1665639349004255,0.72081634722061,0.7795163591181936,110000,110000,56301.721,3.601,36.861,2.944,32.120512820512815,74.64871794871799,0.00019531250291038305,4.999999873689376e-05,24.443527,-2.0820618e-05,24.443546,0.00011527538,7.322848e-07,1.4227859,0.0
598.5546829764329,119.54507080999495,311.5900667244476,2000.0,5,10000,False,120000,60,12,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-13-27,1662131607,54.39171600341797,677.3713300228119,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,677.3713300228119,120000,12,1,33fff402,0,4.1614153843453545,0.7206499784780231,0.7791245670620922,120000,120000,55950.917,3.54,36.863,2.863,31.905194805194803,74.65064935064936,9.765625145519152e-05,4.999999873689376e-05,30.419476,-2.559433e-05,30.419497,0.0012704134,9.878337e-07,1.4237585,0.0
598.5546829764329,119.54507080999495,309.2547325248759,2000.0,5,10000,False,130000,65,13,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-14-23,1662131663,56.657530069351196,734.0288600921631,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,734.0288600921631,130000,13,1,33fff402,0,4.157256863860865,0.720531660856092,0.7788253569613176,130000,130000,55953.655,3.381,36.193,3.0,38.17407407407407,74.98518518518519,4.882812572759576e-05,4.999999873689376e-05,22.926657,-2.6367188e-06,22.926659,0.0003478527,4.8004983e-07,1.4244804,0.0
598.5546829764329,119.54507080999495,307.8827877495635,2000.0,5,10000,False,140000,70,14,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-15-20,1662131720,56.67919039726257,790.7080504894257,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,790.7080504894257,140000,14,1,33fff402,0,4.153861403715844,0.7204208207354826,0.7786220804177906,140000,140000,55800.958,3.479,36.197,2.862,40.574074074074076,77.44197530864199,2.441406286379788e-05,4.999999873689376e-05,25.168959,-5.4349042e-05,25.169012,0.0006995797,1.1556386e-06,1.4254344,0.0
598.5546829764329,119.54507080999495,300.76700338302555,2000.0,5,10000,False,150000,75,15,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-16-17,1662131777,57.304133892059326,848.012184381485,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,848.012184381485,150000,15,1,33fff402,0,4.151243192924196,0.7203416017445186,0.7785516446496664,150000,150000,55902.593,3.463,36.436,2.787,42.302439024390246,81.29024390243902,1.220703143189894e-05,4.999999873689376e-05,13.094029,-2.3147584e-06,13.094035,0.001006782,8.334994e-07,1.4263374,0.0
598.5546829764329,119.54507080999495,299.7258772216916,2000.0,5,10000,False,160000,80,16,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-17-13,1662131833,55.935439348220825,903.9476237297058,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,903.9476237297058,160000,16,1,33fff402,0,4.14881954479997,0.7202407136737446,0.7784884019221634,160000,160000,55937.051,3.465,36.326,2.776,39.51625,83.08125,6.10351571594947e-06,4.999999873689376e-05,24.140284,-3.685112e-05,24.140331,0.00095164776,7.1895124e-07,1.4270824,0.0
598.5546829764329,119.54507080999495,295.18305743651086,2000.0,5,10000,False,170000,85,17,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-18-11,1662131891,58.039933919906616,961.9875576496124,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,961.9875576496124,170000,17,1,33fff402,0,4.147094046149866,0.7201776642939738,0.7785834243418676,170000,170000,56167.375,3.447,36.585,2.806,42.91707317073171,84.2451219512195,3.051757857974735e-06,4.999999873689376e-05,14.961153,-1.3777542e-05,14.961163,3.4809113e-05,5.293012e-07,1.4266952,0.0
598.5546829764329,119.54507080999495,294.6961560520006,2000.0,5,10000,False,180000,90,18,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-19-09,1662131949,57.99089503288269,1019.9784526824951,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1019.9784526824951,180000,18,1,33fff402,0,4.145954559029732,0.7201236451918988,0.7787470903987854,180000,180000,56319.14,3.441,37.512,2.85,43.790361445783134,85.0710843373494,1.5258789289873675e-06,4.999999873689376e-05,22.330647,-9.51786e-06,22.330658,0.0011878014,2.3486018e-07,1.4266763,0.0
598.5546829764329,119.54507080999495,294.59327458644674,2000.0,5,10000,False,190000,95,19,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-20-06,1662132006,56.64133143424988,1076.619784116745,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1076.619784116745,190000,19,1,33fff402,0,4.144913201515797,0.7200653949743564,0.7789524472189627,190000,190000,56303.639,3.631,38.083,2.766,41.25925925925926,87.6753086419753,7.629394644936838e-07,4.999999873689376e-05,23.998207,-9.4490053e-07,23.998209,0.0015894771,1.1202693e-08,1.4269756,0.0
598.5546829764329,119.54507080999495,295.35684031247126,2000.0,5,10000,False,200000,100,20,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-21-03,1662132063,56.67089796066284,1133.2906820774078,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1133.2906820774078,200000,20,1,33fff402,0,4.1439821680189795,0.7200249336093998,0.7791549219809116,200000,200000,56441.756,3.63,37.645,2.693,39.980246913580245,89.00740740740741,3.814697322468419e-07,4.999999873689376e-05,27.863062,-2.8797149e-06,27.86307,0.00029480457,1.0828674e-07,1.4267538,0.0
598.5546829764329,119.54507080999495,297.2617903412945,2000.0,5,10000,False,210000,105,21,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-21-59,1662132119,56.4127197265625,1189.7034018039703,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1189.7034018039703,210000,21,1,33fff402,0,4.140462027684346,0.7200946763704035,0.7807722384784779,210000,210000,56623.803,3.492,37.181,2.601,40.35625,87.00750000000001,1.9073486612342094e-07,4.999999873689376e-05,34.96252,-2.4721909e-05,34.96255,0.00079500675,3.8422047e-07,1.4273887,0.0
598.5546829764329,119.54507080999495,298.372781968175,2000.0,5,10000,False,220000,110,22,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-22-56,1662132176,57.021223068237305,1246.7246248722076,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1246.7246248722076,220000,22,1,33fff402,0,4.136158379881275,0.7198476116311383,0.7810918284270959,220000,220000,56886.094,3.679,37.506,2.622,42.57073170731707,80.73780487804878,9.536743306171047e-08,4.999999873689376e-05,23.62712,4.7363283e-06,23.627113,-0.00010573864,2.3640096e-07,1.4280354,0.0
598.5546829764329,119.54507080999495,299.0794808100056,2000.0,5,10000,False,230000,115,23,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-23-52,1662132232,55.37102460861206,1302.0956494808197,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1302.0956494808197,230000,23,1,33fff402,0,4.133037491026443,0.7196906902438555,0.7811679561912536,230000,230000,56757.025,3.673,37.861,2.557,36.95569620253165,81.4113924050633,4.7683716530855236e-08,4.999999873689376e-05,23.516453,-3.7052155e-06,23.516459,0.00031417608,2.2664667e-08,1.427924,0.0
598.5546829764329,119.54507080999495,299.5759255270879,2000.0,5,10000,False,240000,120,24,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-24-47,1662132287,55.60640072822571,1357.7020502090454,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1357.7020502090454,240000,24,1,33fff402,0,4.128865640461467,0.7194900495760856,0.7808329991957543,240000,240000,56649.607,3.603,37.912,2.789,37.1139240506329,82.93924050632911,2.3841858265427618e-08,4.999999873689376e-05,21.740948,-2.7947617e-05,21.740973,5.2154064e-05,5.162299e-07,1.4284184,0.0
532.0358913792277,119.54507080999495,295.3254712776728,2000.0,5,10000,False,250000,125,25,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-25-42,1662132342,54.84794235229492,1412.5499925613403,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1412.5499925613403,250000,25,1,33fff402,0,4.125487721178559,0.7192914867124949,0.780499770318804,250000,250000,56404.444,3.454,37.596,2.955,33.119230769230775,83.01538461538462,1.1920929132713809e-08,4.999999873689376e-05,29.804441,-2.2109223e-05,29.804462,0.00031858683,7.2800515e-07,1.4282538,0.0
532.0358913792277,119.54507080999495,292.1833232139395,2000.0,5,10000,False,260000,130,26,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-26-38,1662132398,55.692461252212524,1468.2424538135529,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1468.2424538135529,260000,26,1,33fff402,0,4.123036344922432,0.7191537827708391,0.7803631099751349,260000,260000,56380.268,3.426,37.58,2.93,37.19500000000001,83.67,5.9604645663569045e-09,4.999999873689376e-05,27.493322,-1.8168641e-05,27.493341,0.0012642741,6.5525177e-07,1.4278524,0.0
532.0358913792277,119.54507080999495,291.02356368520134,2000.0,5,10000,False,270000,135,27,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-27-34,1662132454,56.28188371658325,1524.524337530136,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1524.524337530136,270000,27,1,33fff402,0,4.121257546039321,0.7190483858499195,0.7803389038799322,270000,270000,56203.168,3.464,38.491,3.23,38.0,84.30250000000001,2.9802322831784522e-09,4.999999873689376e-05,34.070232,-7.2723387e-06,34.070236,0.0017302036,3.6885442e-07,1.428103,0.0
532.0358913792277,119.54507080999495,295.05507500698474,2000.0,5,10000,False,280000,140,28,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-28-34,1662132514,59.550984144210815,1584.075321674347,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1584.075321674347,280000,28,1,33fff402,0,4.120200968980665,0.7189326922627989,0.7803455393044396,280000,280000,56360.254,3.463,37.227,3.513,48.66235294117647,85.68,1.4901161415892261e-09,4.999999873689376e-05,31.150782,-1.03351595e-05,31.150784,-2.670288e-05,3.0566156e-07,1.4287735,0.0
579.475983882056,119.54507080999495,296.99844203578664,2000.0,5,10000,False,290000,145,29,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-29-31,1662132571,57.065375328063965,1641.140697002411,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1641.140697002411,290000,29,1,33fff402,0,4.1192286354789935,0.718821095960821,0.780331468946783,290000,290000,56405.313,3.366,35.009,3.554,40.64691358024692,79.94197530864197,7.450580707946131e-10,4.999999873689376e-05,36.863106,-1.0501099e-05,36.863117,0.0007894635,3.2497346e-07,1.4281123,0.0
579.475983882056,119.54507080999495,296.7791244638569,2000.0,5,10000,False,300000,150,30,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-30-28,1662132628,57.5573194026947,1698.6980164051056,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1698.6980164051056,300000,30,1,33fff402,0,4.118946582638834,0.718740494173062,0.7804663165042587,300000,300000,56494.005,3.317,34.948,3.535,44.31341463414634,79.28170731707317,3.7252903539730653e-10,4.999999873689376e-05,24.2915,-1.2082863e-05,24.29151,0.000523746,2.284348e-07,1.4278994,0.0
579.475983882056,132.90092539160526,301.90026608054023,2000.0,5,10000,False,310000,155,31,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-31-24,1662132684,55.71476149559021,1754.4127779006958,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1754.4127779006958,310000,31,1,33fff402,0,4.119309204842084,0.7186783287941484,0.7807074039703156,310000,310000,56424.661,3.354,34.516,3.583,36.942499999999995,80.8175,1.8626451769865326e-10,4.999999873689376e-05,39.54454,-6.0062026e-05,39.5446,0.00069898367,1.4113426e-06,1.4287903,0.0
579.475983882056,132.90092539160526,305.0034977602899,2000.0,5,10000,False,320000,160,32,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-32-20,1662132740,55.67309331893921,1810.085871219635,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1810.085871219635,320000,32,1,33fff402,0,4.120246648982452,0.7186438810274993,0.7810466597461834,320000,320000,56289.72,3.158,35.038,3.412,36.19873417721518,82.09367088607594,9.313225884932663e-11,4.999999873689376e-05,35.448395,3.7147522e-06,35.448387,0.00043427944,1.0295391e-06,1.4298111,0.0
579.475983882056,127.85049748471226,303.4300198747735,2000.0,5,10000,False,330000,165,33,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-33-15,1662132795,55.557138442993164,1865.6430096626282,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1865.6430096626282,330000,33,1,33fff402,0,4.120951879618122,0.7185846902085268,0.7813339058505264,330000,330000,56305.039,3.26,37.052,4.612,35.197500000000005,82.23375000000001,4.6566129424663316e-11,4.999999873689376e-05,19.79607,-2.0917892e-05,19.79609,-0.00056672096,4.403144e-07,1.4295944,0.0
583.716060289312,127.85049748471226,310.2892159895787,2000.0,5,10000,False,340000,170,34,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-34-13,1662132853,57.74303364753723,1923.3860433101654,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1923.3860433101654,340000,34,1,33fff402,0,4.121699261469092,0.7185304889403281,0.7816126978022149,340000,340000,56518.041,3.279,37.799,4.378,42.37560975609756,84.84024390243903,2.3283064712331658e-11,4.999999873689376e-05,45.239468,-8.766079e-06,45.239483,0.0012748837,5.4484605e-07,1.42996,0.0
583.716060289312,127.85049748471226,317.91295585177255,2000.0,5,10000,False,350000,175,35,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-35-11,1662132911,57.6206591129303,1981.0067024230957,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,1981.0067024230957,350000,35,1,33fff402,0,4.122336430262394,0.7184672566164602,0.7818374161666678,350000,350000,56795.958,3.317,37.333,4.171,43.54512195121951,88.67682926829269,1.1641532356165829e-11,4.999999873689376e-05,34.79194,-4.1225435e-06,34.791935,-0.0005608797,1.8262267e-07,1.4300603,0.0
583.716060289312,127.85049748471226,321.6048860038677,2000.0,5,10000,False,360000,180,36,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-36-08,1662132968,57.399049520492554,2038.4057519435883,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2038.4057519435883,360000,36,1,33fff402,0,4.123190738768081,0.7184283054022707,0.7820744882821625,360000,360000,56965.876,3.356,37.41,4.14,41.20487804878049,87.09024390243903,5.8207661780829145e-12,4.999999873689376e-05,33.827206,-3.3553315e-05,33.827244,0.0021781325,7.3596834e-07,1.4288527,0.0
583.716060289312,127.85049748471226,325.86422633807814,2000.0,5,10000,False,370000,185,37,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-37-04,1662133024,56.25461530685425,2094.6603672504425,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2094.6603672504425,370000,37,1,33fff402,0,4.12366549729627,0.7183634693795306,0.7821755801432902,370000,370000,56964.043,3.338,36.907,3.698,38.285000000000004,80.00375,2.9103830890414573e-12,4.999999873689376e-05,28.101244,-1.3537026e-05,28.101255,0.0035057664,1.0296583e-06,1.4276844,0.0
583.716060289312,127.85049748471226,333.5092212098647,2000.0,5,10000,False,380000,190,38,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-38-02,1662133082,57.42359447479248,2152.083961725235,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2152.083961725235,380000,38,1,33fff402,0,4.123884532783283,0.718300040056483,0.7822177534894513,380000,380000,56749.883,3.406,38.431,3.398,39.72439024390244,82.18536585365854,1.4551915445207286e-12,4.999999873689376e-05,45.817154,-1.0898972e-05,45.817165,0.0018879175,3.732264e-07,1.4282919,0.0
583.716060289312,127.85049748471226,337.883284944153,2000.0,5,10000,False,390000,195,39,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-38-58,1662133138,55.97434091567993,2208.058302640915,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2208.058302640915,390000,39,1,33fff402,0,4.12405919936969,0.7182494087778929,0.7821880467270534,390000,390000,56638.372,3.411,40.867,3.302,35.97,83.26625,7.275957722603643e-13,4.999999873689376e-05,36.267292,-9.204769e-06,36.267307,0.0028383136,3.0121504e-07,1.4275315,0.0
583.716060289312,127.85049748471226,337.2369335895112,2000.0,5,10000,False,400000,200,40,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-39-55,1662133195,56.964823722839355,2265.0231263637543,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2265.0231263637543,400000,40,1,33fff402,0,4.124261085665657,0.7181878049023367,0.7821561602037775,400000,400000,56577.537,3.605,42.092,3.45,41.36707317073171,85.1609756097561,3.6379788613018216e-13,4.999999873689376e-05,26.259632,-1.7423248e-05,26.25965,0.0011982322,8.440584e-07,1.426526,0.0
583.716060289312,127.85049748471226,339.32287842738765,2000.0,5,10000,False,410000,205,41,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-40-51,1662133251,56.73384070396423,2321.7569670677185,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2321.7569670677185,410000,41,1,33fff402,0,4.12450302297376,0.7181359640290917,0.782124111186645,410000,410000,56679.059,3.714,42.292,3.514,40.48641975308642,87.4567901234568,1.8189894306509108e-13,4.999999873689376e-05,39.057705,-1.6215516e-05,39.057724,0.00010859966,4.329592e-07,1.4269643,0.0
583.716060289312,127.85049748471226,344.31444091639855,2000.0,5,10000,False,420000,210,42,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-41-46,1662133306,54.751079082489014,2376.5080461502075,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2376.5080461502075,420000,42,1,33fff402,0,4.124513658463659,0.7180736876387308,0.7820095437473075,420000,420000,56587.168,3.732,41.908,3.629,35.23974358974359,87.25,9.094947153254554e-14,4.999999873689376e-05,39.031963,-2.0828247e-07,39.031956,0.00018286705,4.3264032e-07,1.4275318,0.0
583.716060289312,127.85049748471226,347.5705311695463,2000.0,5,10000,False,430000,215,43,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-42-42,1662133362,55.26654767990112,2431.7745938301086,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2431.7745938301086,430000,43,1,33fff402,0,4.124614979865282,0.718009451952128,0.7819174135660708,430000,430000,56561.606,3.753,39.774,2.272,37.135443037974674,87.56455696202532,4.547473576627277e-14,4.999999873689376e-05,29.303904,-5.700302e-06,29.303913,-0.00029325485,4.284978e-08,1.4273342,0.0
583.716060289312,127.85049748471226,352.9309628458401,2000.0,5,10000,False,440000,220,44,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-43-36,1662133416,54.122501611709595,2485.8970954418182,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2485.8970954418182,440000,44,1,33fff402,0,4.124670961461612,0.7179374890927523,0.7817950787441723,440000,440000,56200.044,3.759,39.066,2.255,33.35454545454546,87.93766233766232,2.2737367883136385e-14,4.999999873689376e-05,34.482338,-3.0353547e-06,34.48234,-0.000114798546,4.1842462e-08,1.4271781,0.0
585.311019689113,127.85049748471226,362.34046914863114,2000.0,5,10000,False,450000,225,45,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-44-30,1662133470,54.61893582344055,2540.516031265259,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2540.516031265259,450000,45,1,33fff402,0,4.12482712378132,0.7178720672417611,0.7816872474483318,450000,450000,55899.695,3.776,39.18,2.314,33.48076923076923,87.99615384615382,1.1368683941568192e-14,4.999999873689376e-05,59.856026,-7.984924e-06,59.85603,0.00080013275,2.6454924e-07,1.4271005,0.0
596.236959986701,127.85049748471226,367.6071338473638,2000.0,5,10000,False,460000,230,46,a75caa67f84b4a8481d4cc0574d22b80,2022-09-02_17-45-25,1662133525,54.42822051048279,2594.9442517757416,327257,kamil-ThinkBook-15-G2-ARE,192.168.0.66,2594.9442517757416,460000,46,1,33fff402,0,4.124941964647652,0.7177947581075926,0.7815556824668413,460000,460000,55603.971,3.717,38.582,2.308,33.311688311688314,87.95324675324676,5.684341970784096e-15,4.999999873689376e-05,42.413914,-2.0635223e-05,42.413933,0.0022648573,7.7331066e-07,1.4258914,0.0
